input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439796552.361	535385	29	9	94	_	space	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	1404	0	0.93
1439796552.861	535385	29	10	500	o	o	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	1904	0	0.93
1439796553.048	535385	29	11	187	m	m	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	2091	0	0.93
1439796553.173	535385	29	12	125	a	a	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	2216	0	0.93
1439796553.485	535385	29	13	311	m	m	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	2527	0	0.93
1439796553.609	535385	29	14	124	m	m	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	2651	0	0.93
1439796553.703	535385	29	15	95	e	e	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	2746	0	0.93
1439796553.828	535385	29	16	125	_	space	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	2871	0	0.93
1439796553.984	535385	29	17	155	t	t	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	3026	0	0.93
1439796554.077	535385	29	18	93	a	a	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	3119	0	0.93
1439796554.233	535385	29	19	157	k	k	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	3276	0	0.93
1439796554.327	535385	29	20	93	a	a	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	3369	0	0.93
1439796554.421	535385	29	21	94	i	i	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	3463	0	0.93
1439796554.545	535385	29	22	125	s	s	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	3588	0	0.93
1439796554.639	535385	29	23	93	i	i	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	3681	0	0.93
1439796554.701	535385	29	24	62	n	n	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	3743	0	0.93
1439796555.201	535385	29	25	500	Shift_R	Shift_R	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	4243	0	0.93
1439796555.419	535385	29	26	218	?	question	Saimmeko omamme takaisin?	 64.56	 116.33	Saimmeko omamme takaisin?	Sentences	4461	0	0.93
1439796557.041	535385	30	0	0	Shift_R	Shift_R	Missä olet?	 54.15	  97.21	Missä olet?	Sentences	0	0	0.85
1439796557.353	535385	30	1	312	M	M	Missä olet?	 54.15	  97.21	Missä olet?	Sentences	312	0	0.85
1439796557.478	535385	30	2	125	i	i	Missä olet?	 54.15	  97.21	Missä olet?	Sentences	437	0	0.85
1439796557.759	535385	30	3	281	s	s	Missä olet?	 54.15	  97.21	Missä olet?	Sentences	718	0	0.85
1439796557.915	535385	30	4	156	s	s	Missä olet?	 54.15	  97.21	Missä olet?	Sentences	874	0	0.85
1439796557.977	535385	30	5	62	ä	adiaeresis	Missä olet?	 54.15	  97.21	Missä olet?	Sentences	936	0	0.85
1439796558.071	535385	30	6	94	_	space	Missä olet?	 54.15	  97.21	Missä olet?	Sentences	1030	0	0.85
1439796558.227	535385	30	7	156	o	o	Missä olet?	 54.15	  97.21	Missä olet?	Sentences	1186	0	0.85
1439796558.383	535385	30	8	156	l	l	Missä olet?	 54.15	  97.21	Missä olet?	Sentences	1342	0	0.85
1439796558.477	535385	30	9	94	e	e	Missä olet?	 54.15	  97.21	Missä olet?	Sentences	1436	0	0.85
1439796558.633	535385	30	10	156	t	t	Missä olet?	 54.15	  97.21	Missä olet?	Sentences	1592	0	0.85
1439796559.007	535385	30	11	374	Shift_R	Shift_R	Missä olet?	 54.15	  97.21	Missä olet?	Sentences	1966	0	0.85
1439796559.257	535385	30	12	250	?	question	Missä olet?	 54.15	  97.21	Missä olet?	Sentences	2216	0	0.85
1439796561.441	535385	31	0	0	Shift_R	Shift_R	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	0	0	0.96
1439796561.659	535385	31	1	217	V	V	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	217	0	0.96
1439796561.877	535385	31	2	219	o	o	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	436	0	0.96
1439796561.909	535385	31	3	31	i	i	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	467	0	0.96
1439796562.127	535385	31	4	219	n	n	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	686	0	0.96
1439796562.189	535385	31	5	61	_	space	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	747	0	0.96
1439796562.439	535385	31	6	250	p	p	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	997	0	0.96
1439796562.533	535385	31	7	95	a	a	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	1092	0	0.96
1439796562.689	535385	31	8	155	l	l	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	1247	0	0.96
1439796562.72	535385	31	9	32	a	a	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	1279	0	0.96
1439796563.063	535385	31	10	342	t	t	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	1621	0	0.96
1439796563.313	535385	31	11	250	a	a	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	1871	0	0.96
1439796563.5	535385	31	12	188	_	space	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	2059	0	0.96
1439796563.749	535385	31	13	249	a	a	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	2308	0	0.96
1439796563.968	535385	31	14	218	i	i	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	2526	0	0.96
1439796564.155	535385	31	15	187	k	k	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	2713	0	0.96
1439796564.311	535385	31	16	157	a	a	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	2870	0	0.96
1439796564.436	535385	31	17	125	i	i	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	2995	0	0.96
1439796564.561	535385	31	18	125	s	s	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	3120	0	0.96
1439796564.654	535385	31	19	93	e	e	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	3213	0	0.96
1439796564.81	535385	31	20	155	m	m	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	3368	0	0.96
1439796564.904	535385	31	21	95	m	m	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	3463	0	0.96
1439796565.029	535385	31	22	125	i	i	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	3588	0	0.96
1439796565.091	535385	31	23	62	n	n	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	3650	0	0.96
1439796565.809	535385	31	24	718	.	period	Voin palata aikaisemmin.	 63.19	 138.50	Voin palata aikaisemmin.	Sentences	4368	0	0.96
1439796567.587	535385	32	0	0	Shift_R	Shift_R	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	0	0	0.90
1439796567.774	535385	32	1	187	S	S	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	187	0	0.90
1439796567.993	535385	32	2	219	o	o	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	406	0	0.90
1439796568.024	535385	32	3	31	i	i	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	437	0	0.90
1439796568.273	535385	32	4	249	t	t	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	686	0	0.90
1439796568.367	535385	32	5	94	a	a	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	780	0	0.90
1439796568.929	535385	32	6	562	_	space	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	1342	0	0.90
1439796569.147	535385	32	7	218	h	h	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	1560	0	0.90
1439796569.49	535385	32	8	343	u	u	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	1903	0	0.90
1439796570.083	535385	32	9	593	o	o	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	2496	0	0.90
1439796570.333	535385	32	10	250	m	m	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	2746	0	0.90
1439796570.489	535385	32	11	156	e	e	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	2902	0	0.90
1439796570.613	535385	32	12	124	n	n	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	3026	0	0.90
1439796570.738	535385	32	13	125	n	n	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	3151	0	0.90
1439796570.801	535385	32	14	63	a	a	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	3214	0	0.90
1439796570.925	535385	32	15	124	_	space	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	3338	0	0.90
1439796571.081	535385	32	16	156	j	j	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	3494	0	0.90
1439796571.175	535385	32	17	94	o	o	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	3588	0	0.90
1439796571.331	535385	32	18	156	s	s	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	3744	0	0.90
1439796571.425	535385	32	19	94	_	space	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	3838	0	0.90
1439796571.674	535385	32	20	249	p	p	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	4087	0	0.90
1439796571.861	535385	32	21	187	y	y	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	4274	0	0.90
1439796572.017	535385	32	22	156	s	s	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	4430	0	0.90
1439796572.236	535385	32	23	219	t	t	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	4649	0	0.90
1439796572.361	535385	32	24	125	y	y	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	4774	0	0.90
1439796572.548	535385	32	25	187	s	s	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	4961	0	0.90
1439796572.953	535385	32	26	405		BackSpace	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	5366	0	0.90
1439796573.016	535385	32	27	63	t	t	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	5429	0	0.90
1439796574.295	535385	32	28	1279	.	period	Soita huomenna jos pystyt.	 44.72	 244.01	Soita huomenna jos pystyt.	Sentences	6708	0	0.90
1439796576.198	535385	33	0	0	Shift_R	Shift_R	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	0	0	0.95
1439796576.417	535385	33	1	219	K	K	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	219	0	0.95
1439796576.604	535385	33	2	187	o	o	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	406	0	0.95
1439796576.822	535385	33	3	218	k	k	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	624	0	0.95
1439796576.916	535385	33	4	93	e	e	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	717	0	0.95
1439796577.041	535385	33	5	125	i	i	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	842	0	0.95
1439796577.259	535385	33	6	219	l	l	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	1061	0	0.95
1439796577.602	535385	33	7	343	e	e	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	1404	0	0.95
1439796577.696	535385	33	8	94	n	n	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	1498	0	0.95
1439796577.758	535385	33	9	61	_	space	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	1559	0	0.95
1439796578.039	535385	33	10	282	u	u	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	1841	0	0.95
1439796578.133	535385	33	11	93	u	u	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	1934	0	0.95
1439796578.413	535385	33	12	281	d	d	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	2215	0	0.95
1439796578.569	535385	33	13	156	e	e	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	2371	0	0.95
1439796578.757	535385	33	14	188	s	s	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	2559	0	0.95
1439796578.913	535385	33	15	156	t	t	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	2715	0	0.95
1439796579.287	535385	33	16	373	a	a	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	3088	0	0.95
1439796579.443	535385	33	17	157	a	a	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	3245	0	0.95
1439796579.599	535385	33	18	156	n	n	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	3401	0	0.95
1439796580.317	535385	33	19	717	.	period	Kokeilen uudestaan.	 52.45	 147.90	Kokeilen uudestaan.	Sentences	4118	0	0.95
1439796582.157	535385	34	0	0	Shift_R	Shift_R	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	0	0	0.81
1439796582.313	535385	34	1	155	O	O	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	155	0	0.81
1439796582.563	535385	34	2	250	l	l	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	405	0	0.81
1439796582.969	535385	34	3	407	e	e	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	812	0	0.81
1439796583.093	535385	34	4	123	n	n	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	935	0	0.81
1439796583.156	535385	34	5	63	_	space	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	998	0	0.81
1439796583.437	535385	34	6	281	t	t	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	1279	0	0.81
1439796583.561	535385	34	7	125	u	u	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	1404	0	0.81
1439796583.655	535385	34	8	93	o	o	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	1497	0	0.81
1439796584.217	535385	34	9	562		BackSpace	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	2059	0	0.81
1439796584.497	535385	34	10	280	l	l	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	2339	0	0.81
1439796584.747	535385	34	11	250	o	o	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	2589	0	0.81
1439796584.934	535385	34	12	187	s	s	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	2776	0	0.81
1439796585.059	535385	34	13	125	s	s	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	2901	0	0.81
1439796585.215	535385	34	14	156	a	a	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	3057	0	0.81
1439796585.87	535385	34	15	655	.	period	Olen tulossa.	 38.79	 172.50	Olen tulossa.	Sentences	3712	0	0.81
1439796586.993	535385	35	0	0	Shift_R	Shift_R	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	0	0	0.88
1439796587.118	535385	35	1	125	V	V	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	125	0	0.88
1439796587.337	535385	35	2	218	o	o	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	343	0	0.88
1439796587.399	535385	35	3	62	i	i	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	405	0	0.88
1439796587.524	535385	35	4	125	t	t	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	530	0	0.88
1439796587.711	535385	35	5	187	k	k	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	717	0	0.88
1439796587.805	535385	35	6	95	o	o	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	812	0	0.88
1439796587.867	535385	35	7	62	_	space	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	874	0	0.88
1439796588.148	535385	35	8	280	a	a	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	1154	0	0.88
1439796588.304	535385	35	9	156	u	u	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	1310	0	0.88
1439796588.429	535385	35	10	125	t	t	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	1435	0	0.88
1439796588.553	535385	35	11	124	t	t	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	1559	0	0.88
1439796588.647	535385	35	12	95	a	a	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	1654	0	0.88
1439796588.803	535385	35	13	155	a	a	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	1809	0	0.88
1439796589.521	535385	35	14	718	Shift_R	Shift_R	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	2527	0	0.88
1439796589.677	535385	35	15	157	?	question	Voitko auttaa?	 58.12	 159.72	Voitko auttaa?	Sentences	2684	0	0.88
1439796592.391	535385	36	0	0	Shift_R	Shift_R	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	0	0	0.89
1439796592.89	535385	36	1	499	L	L	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	499	0	0.89
1439796593.171	535385	36	2	280	ä	adiaeresis	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	779	0	0.89
1439796593.389	535385	36	3	218	h	h	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	997	0	0.89
1439796593.577	535385	36	4	188	e	e	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	1185	0	0.89
1439796593.826	535385	36	5	249	t	t	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	1434	0	0.89
1439796593.92	535385	36	6	95	t	t	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	1529	0	0.89
1439796594.107	535385	36	7	187	ä	adiaeresis	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	1716	0	0.89
1439796594.263	535385	36	8	155	i	i	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	1871	0	0.89
1439796594.7	535385	36	9	438	s	s	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	2309	0	0.89
1439796594.793	535385	36	10	92	i	i	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	2401	0	0.89
1439796595.449	535385	36	11	656	t	t	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	3057	0	0.89
1439796595.636	535385	36	12	187	k	k	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	3244	0	0.89
1439796595.729	535385	36	13	94	o	o	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	3338	0	0.89
1439796596.166	535385	36	14	436		BackSpace	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	3774	0	0.89
1439796596.385	535385	36	15	219	ö	odiaeresis	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	3993	0	0.89
1439796596.572	535385	36	16	187	_	space	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	4180	0	0.89
1439796596.79	535385	36	17	218	m	m	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	4398	0	0.89
1439796597.289	535385	36	18	500	i	i	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	4898	0	0.89
1439796597.508	535385	36	19	218	n	n	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	5116	0	0.89
1439796597.664	535385	36	20	157	u	u	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	5273	0	0.89
1439796597.851	535385	36	21	187	l	l	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	5460	0	0.89
1439796597.945	535385	36	22	93	l	l	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	5553	0	0.89
1439796598.069	535385	36	23	124	e	e	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	5677	0	0.89
1439796598.163	535385	36	24	95	_	space	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	5772	0	0.89
1439796598.381	535385	36	25	218	s	s	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	5990	0	0.89
1439796598.475	535385	36	26	93	ä	adiaeresis	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	6083	0	0.89
1439796599.037	535385	36	27	562	h	h	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	6645	0	0.89
1439796599.349	535385	36	28	312	k	k	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	6957	0	0.89
1439796599.536	535385	36	29	187	ö	odiaeresis	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	7144	0	0.89
1439796599.817	535385	36	30	281	p	p	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	7425	0	0.89
1439796600.004	535385	36	31	187	o	o	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	7612	0	0.89
1439796600.097	535385	36	32	93	s	s	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	7705	0	0.89
1439796600.222	535385	36	33	125	t	t	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	7830	0	0.89
1439796600.347	535385	36	34	125	i	i	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	7955	0	0.89
1439796600.721	535385	36	35	374	a	a	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	8329	0	0.89
1439796602.375	535385	36	36	1654	Shift_R	Shift_R	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	9983	0	0.89
1439796602.656	535385	36	37	281	?	question	Lähettäisitkö minulle sähköpostia?	 38.58	 273.40	Lähettäisitkö minulle sähköpostia?	Sentences	10264	0	0.89
1439796610.081	535385	37	0	0	Shift_R	Shift_R	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	0	0	0.67
1439796610.612	535385	37	1	530	M	M	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	530	0	0.67
1439796610.612	535385	37	2	0	N	N	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	530	0	0.67
1439796610.737	535385	37	3	125	i	i	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	655	0	0.67
1439796611.329	535385	37	4	592		BackSpace	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	1247	0	0.67
1439796611.423	535385	37	5	95		BackSpace	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	1342	0	0.67
1439796611.641	535385	37	6	217	i	i	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	1559	0	0.67
1439796611.891	535385	37	7	250	k	k	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	1809	0	0.67
1439796612.078	535385	37	8	187	ä	adiaeresis	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	1996	0	0.67
1439796612.141	535385	37	9	63	_	space	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	2059	0	0.67
1439796612.328	535385	37	10	187	o	o	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	2246	0	0.67
1439796612.39	535385	37	11	63	n	n	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	2309	0	0.67
1439796612.484	535385	37	12	93	_	space	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	2402	0	0.67
1439796612.983	535385	37	13	499	v	v	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	2901	0	0.67
1439796613.077	535385	37	14	94	i	i	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	2995	0	0.67
1439796613.295	535385	37	15	218	a	a	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	3213	0	0.67
1439796613.451	535385	37	16	156	l	l	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	3369	0	0.67
1439796613.576	535385	37	17	125	l	l	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	3494	0	0.67
1439796613.669	535385	37	18	93	a	a	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	3587	0	0.67
