input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437729811.384	96115	30	15	156	e	e	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	2526	0	0.93
1437729811.478	96115	30	16	94	n	n	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	2620	0	0.93
1437729811.54	96115	30	17	62	_	space	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	2682	0	0.93
1437729811.727	96115	30	18	187	k	k	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	2869	0	0.93
1437729811.852	96115	30	19	125	a	a	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	2994	0	0.93
1437729811.977	96115	30	20	125	n	n	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	3119	0	0.93
1437729812.07	96115	30	21	93	s	s	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	3212	0	0.93
1437729812.195	96115	30	22	125	s	s	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	3337	0	0.93
1437729812.414	96115	30	23	219	a	a	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	3556	0	0.93
1437729812.57	96115	30	24	156	s	s	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	3712	0	0.93
1437729812.694	96115	30	25	124	i	i	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	3836	0	0.93
1437729813.412	96115	30	26	718	Shift_L	Shift_L	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	4554	0	0.93
1437729813.693	96115	30	27	281	!	exclam	Kunhan pelleilen kanssasi!	 62.05	 126.00	Kunhan pelleilen kanssasi!	Sentences	4835	0	0.93
1437729816.688	96115	31	0	0	Shift_L	Shift_L	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	0	0	0.91
1437729816.875	96115	31	1	187	M	M	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	187	0	0.91
1437729817.187	96115	31	2	312	i	i	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	499	0	0.91
1437729817.343	96115	31	3	155	n	n	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	654	0	0.91
1437729817.437	96115	31	4	95	k	k	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	749	0	0.91
1437729817.53	96115	31	5	93	ä	adiaeresis	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	842	0	0.91
1437729817.78	96115	31	6	250	l	l	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	1092	0	0.91
1437729817.905	96115	31	7	125	a	a	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	1217	0	0.91
1437729818.03	96115	31	8	125	i	i	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	1342	0	0.91
1437729818.31	96115	31	9	279	n	n	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	1621	0	0.91
1437729818.435	96115	31	10	125	e	e	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	1746	0	0.91
1437729818.466	96115	31	11	32	n	n	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	1778	0	0.91
1437729818.56	96115	31	12	93	_	space	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	1871	0	0.91
1437729818.747	96115	31	13	188	t	t	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	2059	0	0.91
1437729818.81	96115	31	14	62	u	u	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	2121	0	0.91
1437729819.028	96115	31	15	219	n	n	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	2340	0	0.91
1437729819.153	96115	31	16	125	n	n	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	2465	0	0.91
1437729819.309	96115	31	17	156	e	e	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	2621	0	0.91
1437729819.371	96115	31	18	62	l	l	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	2683	0	0.91
1437729819.558	96115	31	19	187	m	m	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	2870	0	0.91
1437729819.652	96115	31	20	93	a	a	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	2963	0	0.91
1437729819.933	96115	31	21	282	Shift_L	Shift_L	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	3245	0	0.91
1437729820.058	96115	31	22	125	?	question	Minkälainen tunnelma?	 71.22	  76.97	Minkälainen tunnelma?	Sentences	3370	0	0.91
1437729822.491	96115	32	0	0	Shift_L	Shift_L	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	0	0	0.96
1437729822.866	96115	32	1	375	S	S	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	375	0	0.96
1437729823.022	96115	32	2	156	o	o	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	531	0	0.96
1437729823.146	96115	32	3	123	i	i	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	654	0	0.96
1437729823.302	96115	32	4	157	t	t	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	811	0	0.96
1437729823.614	96115	32	5	312	a	a	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	1123	0	0.96
1437729823.677	96115	32	6	63	_	space	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	1186	0	0.96
1437729823.989	96115	32	7	312	h	h	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	1498	0	0.96
1437729824.082	96115	32	8	93	u	u	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	1591	0	0.96
1437729824.145	96115	32	9	63	o	o	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	1654	0	0.96
1437729824.394	96115	32	10	249	m	m	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	1903	0	0.96
1437729824.55	96115	32	11	156	e	e	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	2059	0	0.96
1437729824.644	96115	32	12	94	n	n	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	2153	0	0.96
1437729824.769	96115	32	13	125	n	n	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	2278	0	0.96
1437729824.956	96115	32	14	187	a	a	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	2465	0	0.96
1437729825.05	96115	32	15	94	,	comma	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	2559	0	0.96
1437729825.143	96115	32	16	92	_	space	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	2651	0	0.96
1437729825.33	96115	32	17	187	j	j	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	2838	0	0.96
1437729825.424	96115	32	18	95	o	o	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	2933	0	0.96
1437729825.518	96115	32	19	93	s	s	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	3026	0	0.96
1437729825.611	96115	32	20	94	_	space	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	3120	0	0.96
1437729825.798	96115	32	21	187	p	p	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	3307	0	0.96
1437729826.079	96115	32	22	281	y	y	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	3588	0	0.96
1437729826.235	96115	32	23	155	s	s	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	3743	0	0.96
1437729826.329	96115	32	24	95	t	t	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	3838	0	0.96
1437729826.422	96115	32	25	92	y	y	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	3930	0	0.96
1437729826.641	96115	32	26	220	t	t	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	4150	0	0.96
1437729827.452	96115	32	27	810	.	period	Soita huomenna, jos pystyt.	 62.90	 150.55	Soita huomenna, jos pystyt.	Sentences	4960	0	0.96
1437729830.541	96115	33	0	0	Shift_L	Shift_L	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	0	0	0.97
1437729830.728	96115	33	1	187	T	T	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	187	0	0.97
1437729831.102	96115	33	2	374	o	o	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	561	0	0.97
1437729831.196	96115	33	3	94	i	i	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	655	0	0.97
1437729831.383	96115	33	4	187	v	v	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	842	0	0.97
1437729831.477	96115	33	5	94	o	o	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	936	0	0.97
1437729831.76	96115	33	6	283	t	t	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	1219	0	0.97
1437729831.916	96115	33	7	156	t	t	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	1375	0	0.97
1437729832.009	96115	33	8	93	a	a	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	1468	0	0.97
1437729832.134	96115	33	9	125	v	v	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	1593	0	0.97
1437729832.228	96115	33	10	94	a	a	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	1687	0	0.97
1437729832.352	96115	33	11	124	s	s	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	1811	0	0.97
1437729832.446	96115	33	12	94	t	t	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	1905	0	0.97
1437729832.727	96115	33	13	281	i	i	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	2186	0	0.97
1437729832.82	96115	33	14	93	_	space	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	2279	0	0.97
1437729833.07	96115	33	15	250	t	t	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	2529	0	0.97
1437729833.288	96115	33	16	218	e	e	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	2747	0	0.97
1437729833.351	96115	33	17	63	i	i	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	2810	0	0.97
1437729833.538	96115	33	18	187	l	l	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	2997	0	0.97
1437729833.725	96115	33	19	187	l	l	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	3184	0	0.97
1437729833.819	96115	33	20	94	e	e	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	3278	0	0.97
1437729833.912	96115	33	21	93	_	space	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	3371	0	0.97
1437729834.1	96115	33	22	188	k	k	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	3559	0	0.97
1437729834.256	96115	33	23	156	u	u	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	3715	0	0.97
1437729834.38	96115	33	24	124	u	u	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	3839	0	0.97
1437729834.536	96115	33	25	156	l	l	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	3995	0	0.97
1437729834.63	96115	33	26	94	u	u	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	4089	0	0.97
1437729834.755	96115	33	27	125	u	u	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	4214	0	0.97
1437729834.88	96115	33	28	125	_	space	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	4339	0	0.97
1437729835.192	96115	33	29	312	h	h	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	4651	0	0.97
1437729835.348	96115	33	30	156	y	y	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	4807	0	0.97
1437729835.691	96115	33	31	343	v	v	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	5150	0	0.97
1437729835.816	96115	33	32	125	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	5275	0	0.97
1437729835.94	96115	33	33	124	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	5399	0	0.97
1437729836.876	96115	33	34	936	.	period	Toivottavasti teille kuuluu hyvää.	 62.51	 154.12	Toivottavasti teille kuuluu hyvää.	Sentences	6335	0	0.97
1437729839.497	96115	34	0	0	Shift_L	Shift_L	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	0	0	0.89
1437729839.716	96115	34	1	219	M	M	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	219	0	0.89
1437729840.09	96115	34	2	373	i	i	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	592	0	0.89
1437729840.246	96115	34	3	157	t	t	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	749	0	0.89
1437729840.34	96115	34	4	93	ä	adiaeresis	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	842	0	0.89
1437729840.402	96115	34	5	62	_	space	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	904	0	0.89
1437729840.652	96115	34	6	250	s	s	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	1154	0	0.89
1437729840.808	96115	34	7	157	i	i	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	1311	0	0.89
1437729840.932	96115	34	8	123	n	n	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	1434	0	0.89
1437729841.057	96115	34	9	125	ä	adiaeresis	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	1559	0	0.89
1437729841.151	96115	34	10	95	_	space	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	1654	0	0.89
1437729841.307	96115	34	11	155	k	k	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	1809	0	0.89
1437729841.556	96115	34	12	250	u	u	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	2059	0	0.89
1437729841.681	96115	34	13	125	u	u	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	2184	0	0.89
1437729841.931	96115	34	14	250	l	l	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	2434	0	0.89
1437729842.024	96115	34	15	92	e	e	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	2526	0	0.89
1437729842.243	96115	34	16	220	t	t	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	2746	0	0.89
1437729842.867	96115	34	17	624	Shift_L	Shift_L	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	3370	0	0.89
1437729843.023	96115	34	18	156	?	question	Mitä sinä kuulet?	 54.45	 131.88	Mitä sinä kuulet?	Sentences	3526	0	0.89
1437729846.642	96115	35	0	0	Shift_L	Shift_L	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	0	0	0.96
1437729846.829	96115	35	1	187	T	T	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	187	0	0.96
1437729847.172	96115	35	2	342	u	u	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	529	0	0.96
1437729847.297	96115	35	3	125	o	o	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	654	0	0.96
1437729847.422	96115	35	4	125	_	space	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	779	0	0.96
1437729847.609	96115	35	5	188	l	l	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	967	0	0.96
1437729847.828	96115	35	6	219	i	i	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	1186	0	0.96
1437729848.108	96115	35	7	280	n	n	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	1466	0	0.96
1437729848.264	96115	35	8	155	e	e	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	1621	0	0.96
1437729848.389	96115	35	9	125	e	e	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	1746	0	0.96
1437729848.514	96115	35	10	125	_	space	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	1871	0	0.96
1437729848.732	96115	35	11	219	o	o	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	2090	0	0.96
1437729848.826	96115	35	12	94	i	i	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	2184	0	0.96
1437729849.044	96115	35	13	217	k	k	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	2401	0	0.96
1437729849.138	96115	35	14	95	e	e	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	2496	0	0.96
1437729849.388	96115	35	15	250	a	a	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	2746	0	0.96
1437729849.481	96115	35	16	92	_	space	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	2838	0	0.96
1437729849.731	96115	35	17	250	v	v	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	3088	0	0.96
1437729849.824	96115	35	18	93	a	a	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	3181	0	0.96
1437729849.98	96115	35	19	157	s	s	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	3338	0	0.96
1437729850.074	96115	35	20	93	t	t	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	3431	0	0.96
1437729850.199	96115	35	21	125	a	a	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	3556	0	0.96
1437729850.292	96115	35	22	94	u	u	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	3650	0	0.96
1437729850.511	96115	35	23	218	s	s	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	3868	0	0.96
1437729851.135	96115	35	24	625	.	period	Tuo linee oikea vastaus.	 61.43	 116.09	Tuo linee oikea vastaus.	Sentences	4493	0	0.96
1437729854.286	96115	36	0	0	Shift_L	Shift_L	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	0	0	0.95
1437729854.442	96115	36	1	155	N	N	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	155	0	0.95
1437729854.879	96115	36	2	437	ä	adiaeresis	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	592	0	0.95
1437729855.035	96115	36	3	157	h	h	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	749	0	0.95
1437729855.378	96115	36	4	343	d	d	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	1092	0	0.95
1437729855.503	96115	36	5	125	ä	adiaeresis	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	1217	0	0.95
1437729855.659	96115	36	6	155	ä	adiaeresis	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	1372	0	0.95
1437729855.784	96115	36	7	125	n	n	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	1497	0	0.95
1437729855.877	96115	36	8	94	_	space	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	1591	0	0.95
1437729856.096	96115	36	9	218	k	k	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	1809	0	0.95
1437729856.189	96115	36	10	93	o	o	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	1902	0	0.95
1437729856.408	96115	36	11	219	l	l	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	2121	0	0.95
1437729856.813	96115	36	12	405	m	m	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	2526	0	0.95
1437729857	96115	36	13	187	a	a	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	2713	0	0.95
1437729857.125	96115	36	14	125	n	n	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	2838	0	0.95
1437729857.281	96115	36	15	156	n	n	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	2994	0	0.95
1437729857.437	96115	36	16	157	e	e	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	3151	0	0.95
1437729857.531	96115	36	17	93	l	l	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	3244	0	0.95
1437729857.687	96115	36	18	157	l	l	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	3401	0	0.95
1437729857.78	96115	36	19	92	a	a	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	3493	0	0.95
1437729858.03	96115	36	20	250	.	period	Nähdään kolmannella.	 60.91	 100.76	Nähdään kolmannella.	Sentences	3743	0	0.95
1437729860.744	96115	37	0	0	Shift_L	Shift_L	Onko se ohi?	 61.31	  71.26	Onko se ohi?	Sentences	0	0	0.86
1437729860.9	96115	37	1	156	O	O	Onko se ohi?	 61.31	  71.26	Onko se ohi?	Sentences	156	0	0.86
1437729861.181	96115	37	2	281	n	n	Onko se ohi?	 61.31	  71.26	Onko se ohi?	Sentences	437	0	0.86
1437729861.431	96115	37	3	250	k	k	Onko se ohi?	 61.31	  71.26	Onko se ohi?	Sentences	687	0	0.86
1437729861.524	96115	37	4	92	o	o	Onko se ohi?	 61.31	  71.26	Onko se ohi?	Sentences	779	0	0.86
1437729861.618	96115	37	5	95	_	space	Onko se ohi?	 61.31	  71.26	Onko se ohi?	Sentences	874	0	0.86
1437729861.774	96115	37	6	155	s	s	Onko se ohi?	 61.31	  71.26	Onko se ohi?	Sentences	1029	0	0.86
1437729861.961	96115	37	7	188	e	e	Onko se ohi?	 61.31	  71.26	Onko se ohi?	Sentences	1217	0	0.86
1437729862.055	96115	37	8	94	_	space	Onko se ohi?	 61.31	  71.26	Onko se ohi?	Sentences	1311	0	0.86
1437729862.273	96115	37	9	218	o	o	Onko se ohi?	 61.31	  71.26	Onko se ohi?	Sentences	1529	0	0.86
1437729862.398	96115	37	10	125	h	h	Onko se ohi?	 61.31	  71.26	Onko se ohi?	Sentences	1654	0	0.86
1437729862.492	96115	37	11	94	i	i	Onko se ohi?	 61.31	  71.26	Onko se ohi?	Sentences	1748	0	0.86
1437729862.772	96115	37	12	280	Shift_L	Shift_L	Onko se ohi?	 61.31	  71.26	Onko se ohi?	Sentences	2028	0	0.86
1437729862.897	96115	37	13	125	?	question	Onko se ohi?	 61.31	  71.26	Onko se ohi?	Sentences	2153	0	0.86
1437729865.052	96115	38	0	0	Shift_L	Shift_L	Se olisi hienoa.	 40.63	 250.25	Se olisi hienoa.	Sentences	0	0	0.84
1437729865.302	96115	38	1	250	S	S	Se olisi hienoa.	 40.63	 250.25	Se olisi hienoa.	Sentences	250	0	0.84
1437729865.551	96115	38	2	249	e	e	Se olisi hienoa.	 40.63	 250.25	Se olisi hienoa.	Sentences	499	0	0.84
1437729865.676	96115	38	3	125	_	space	Se olisi hienoa.	 40.63	 250.25	Se olisi hienoa.	Sentences	624	0	0.84
1437729865.988	96115	38	4	311	l	l	Se olisi hienoa.	 40.63	 250.25	Se olisi hienoa.	Sentences	935	0	0.84
1437729866.612	96115	38	5	624		BackSpace	Se olisi hienoa.	 40.63	 250.25	Se olisi hienoa.	Sentences	1559	0	0.84
1437729866.924	96115	38	6	312	o	o	Se olisi hienoa.	 40.63	 250.25	Se olisi hienoa.	Sentences	1871	0	0.84
1437729867.111	96115	38	7	188	l	l	Se olisi hienoa.	 40.63	 250.25	Se olisi hienoa.	Sentences	2059	0	0.84
1437729867.298	96115	38	8	187	i	i	Se olisi hienoa.	 40.63	 250.25	Se olisi hienoa.	Sentences	2246	0	0.84
1437729867.423	96115	38	9	125	s	s	Se olisi hienoa.	 40.63	 250.25	Se olisi hienoa.	Sentences	2371	0	0.84
