input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438243511.762	68349	29	19	219	u	u	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	3962	0	0.68
1438243512.012	68349	29	20	250	d	d	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	4212	0	0.68
1438243512.106	68349	29	21	93	e	e	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	4305	0	0.68
1438243512.324	68349	29	22	218	s	s	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	4523	0	0.68
1438243512.48	68349	29	23	157	t	t	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	4680	0	0.68
1438243512.605	68349	29	24	125	a	a	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	4805	0	0.68
1438243512.792	68349	29	25	187	a	a	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	4992	0	0.68
1438243512.917	68349	29	26	125	n	n	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	5117	0	0.68
1438243513.135	68349	29	27	218	.	period	Kokeilen uudestaan.	 40.49	 105.14	Kokeilen uudestaan.	Sentences	5335	0	0.68
1438243514.196	68349	30	0	0	Shift_L	Shift_L	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	0	0	0.58
1438243514.29	68349	30	1	93	M	M	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	93	0	0.58
1438243514.508	68349	30	2	218	i	i	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	311	0	0.58
1438243514.664	68349	30	3	156	n	n	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	467	0	0.58
1438243514.851	68349	30	4	187	k	k	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	654	0	0.58
1438243515.506	68349	30	5	655	ö	odiaeresis	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	1309	0	0.58
1438243515.506	68349	30	6	0	ä	adiaeresis	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	1309	0	0.58
1438243516.848	68349	30	7	1342		BackSpace	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	2651	0	0.58
1438243517.004	68349	30	8	156		BackSpace	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	2807	0	0.58
1438243517.222	68349	30	9	218	ä	adiaeresis	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	3025	0	0.58
1438243517.628	68349	30	10	406	l	l	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	3431	0	0.58
1438243517.784	68349	30	11	156	a	a	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	3587	0	0.58
1438243517.909	68349	30	12	125	i	i	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	3712	0	0.58
1438243518.096	68349	30	13	187	e	e	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	3899	0	0.58
1438243518.689	68349	30	14	593		BackSpace	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	4492	0	0.58
1438243518.907	68349	30	15	218	n	n	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	4710	0	0.58
1438243519.032	68349	30	16	125	e	e	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	4835	0	0.58
1438243519.157	68349	30	17	125	n	n	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	4960	0	0.58
1438243519.375	68349	30	18	218	_	space	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	5178	0	0.58
1438243519.469	68349	30	19	95	t	t	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	5273	0	0.58
1438243519.562	68349	30	20	92	u	u	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	5365	0	0.58
1438243519.781	68349	30	21	219	n	n	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	5584	0	0.58
1438243519.906	68349	30	22	125	n	n	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	5709	0	0.58
1438243519.968	68349	30	23	62	e	e	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	5771	0	0.58
1438243520.186	68349	30	24	219	l	l	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	5990	0	0.58
1438243520.311	68349	30	25	125	t	t	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	6115	0	0.58
1438243520.436	68349	30	26	125	a	a	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	6240	0	0.58
1438243520.779	68349	30	27	342		BackSpace	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	6582	0	0.58
1438243520.966	68349	30	28	187		BackSpace	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	6769	0	0.58
1438243521.185	68349	30	29	219	m	m	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	6988	0	0.58
1438243521.247	68349	30	30	62	a	a	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	7050	0	0.58
1438243521.559	68349	30	31	312	Shift_L	Shift_L	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	7362	0	0.58
1438243521.715	68349	30	32	156	P	P	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	7518	0	0.58
1438243522.277	68349	30	33	562		BackSpace	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	8080	0	0.58
1438243522.558	68349	30	34	281	Shift_L	Shift_L	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	8361	0	0.58
1438243522.714	68349	30	35	156	?	question	Minkälainen tunnelma?	 28.18	 240.59	Minkälainen tunnelma?	Sentences	8517	0	0.58
1438243523.743	68349	31	0	0	Shift_L	Shift_L	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	0	0	0.71
1438243523.837	68349	31	1	93	M	M	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	93	0	0.71
1438243523.962	68349	31	2	125	i	i	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	218	0	0.71
1438243524.18	68349	31	3	219	k	k	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	437	0	0.71
1438243524.617	68349	31	4	437	ö	odiaeresis	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	874	0	0.71
1438243524.617	68349	31	5	0	ä	adiaeresis	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	874	0	0.71
1438243525.054	68349	31	6	436		BackSpace	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	1310	0	0.71
1438243525.334	68349	31	7	281		BackSpace	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	1591	0	0.71
1438243525.771	68349	31	8	436	ä	adiaeresis	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	2027	0	0.71
1438243525.958	68349	31	9	187	_	space	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	2214	0	0.71
1438243526.083	68349	31	10	125	o	o	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	2339	0	0.71
1438243526.27	68349	31	11	187	n	n	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	2526	0	0.71
1438243526.426	68349	31	12	157	_	space	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	2683	0	0.71
1438243526.52	68349	31	13	93	v	v	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	2776	0	0.71
1438243526.645	68349	31	14	125	i	i	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	2901	0	0.71
1438243526.77	68349	31	15	125	a	a	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	3026	0	0.71
1438243526.926	68349	31	16	157	l	l	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	3183	0	0.71
1438243527.05	68349	31	17	123	l	l	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	3306	0	0.71
1438243527.144	68349	31	18	95	a	a	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	3401	0	0.71
1438243527.518	68349	31	19	373	Shift_L	Shift_L	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	3774	0	0.71
1438243527.83	68349	31	20	312	?	question	Mikä on vialla?	 41.12	 124.51	Mikä on vialla?	Sentences	4086	0	0.71
1438243528.922	68349	32	0	0	Shift_L	Shift_L	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	0	0	0.84
1438243529.047	68349	32	1	125	A	A	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	125	0	0.84
1438243529.203	68349	32	2	156	i	i	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	281	0	0.84
1438243529.39	68349	32	3	187	o	o	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	468	0	0.84
1438243529.578	68349	32	4	188	i	i	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	656	0	0.84
1438243530.295	68349	32	5	717	n	n	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	1373	0	0.84
1438243530.482	68349	32	6	187	_	space	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	1560	0	0.84
1438243530.67	68349	32	7	188	o	o	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	1748	0	0.84
1438243530.826	68349	32	8	156	s	s	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	1904	0	0.84
1438243531.013	68349	32	9	187	a	a	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	2091	0	0.84
1438243531.2	68349	32	10	187	l	l	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	2278	0	0.84
1438243531.418	68349	32	11	218	l	l	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	2496	0	0.84
1438243531.699	68349	32	12	280	i	i	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	2776	0	0.84
1438243531.793	68349	32	13	95	s	s	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	2871	0	0.84
1438243532.011	68349	32	14	217	t	t	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	3088	0	0.84
1438243532.136	68349	32	15	125	u	u	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	3213	0	0.84
1438243532.292	68349	32	16	157	a	a	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	3370	0	0.84
1438243532.604	68349	32	17	312	.	period	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	3682	0	0.84
1438243533.259	68349	32	18	655		BackSpace	Aioin osallistua	 41.50	 170.23	Aioin osallistua	Sentences	4337	0	0.84
1438243534.476	68349	33	0	0	Shift_L	Shift_L	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	0	0	0.88
1438243534.538	68349	33	1	62	V	V	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	62	0	0.88
1438243535.506	68349	33	2	967	o	o	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	1029	0	0.88
1438243535.693	68349	33	3	188	i	i	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	1217	0	0.88
1438243535.818	68349	33	4	125	t	t	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	1342	0	0.88
1438243536.005	68349	33	5	187	k	k	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	1529	0	0.88
1438243536.13	68349	33	6	125	o	o	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	1654	0	0.88
1438243536.41	68349	33	7	280	_	space	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	1934	0	0.88
1438243536.566	68349	33	8	155	a	a	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	2089	0	0.88
1438243536.66	68349	33	9	95	u	u	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	2184	0	0.88
1438243536.816	68349	33	10	155	t	t	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	2339	0	0.88
1438243536.941	68349	33	11	125	t	t	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	2464	0	0.88
1438243537.003	68349	33	12	62	a	a	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	2526	0	0.88
1438243537.159	68349	33	13	156	a	a	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	2682	0	0.88
1438243537.534	68349	33	14	375	Shift_L	Shift_L	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	3057	0	0.88
1438243537.658	68349	33	15	124	?	question	Voitko auttaa?	 49.04	 223.80	Voitko auttaa?	Sentences	3181	0	0.88
1438243538.844	68349	34	0	0	Shift_L	Shift_L	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	0	0	0.85
1438243539	68349	34	1	155	Y	Y	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	155	0	0.85
1438243539.218	68349	34	2	218	m	m	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	373	0	0.85
1438243539.374	68349	34	3	156	m	m	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	529	0	0.85
1438243539.593	68349	34	4	219	ä	adiaeresis	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	748	0	0.85
1438243539.718	68349	34	5	125	r	r	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	873	0	0.85
1438243539.936	68349	34	6	219	t	t	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	1092	0	0.85
1438243540.529	68349	34	7	592		BackSpace	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	1684	0	0.85
1438243540.622	68349	34	8	93	s	s	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	1777	0	0.85
1438243540.778	68349	34	9	157	i	i	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	1934	0	0.85
1438243540.872	68349	34	10	93	t	t	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	2027	0	0.85
1438243541.09	68349	34	11	218	k	k	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	2245	0	0.85
1438243541.371	68349	34	12	281	ö	odiaeresis	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	2526	0	0.85
1438243541.746	68349	34	13	375	_	space	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	2901	0	0.85
1438243541.995	68349	34	14	249	s	s	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	3150	0	0.85
1438243542.12	68349	34	15	125	i	i	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	3275	0	0.85
1438243542.245	68349	34	16	125	n	n	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	3400	0	0.85
1438243542.494	68349	34	17	249	ä	adiaeresis	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	3649	0	0.85
1438243542.806	68349	34	18	312	_	space	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	3961	0	0.85
1438243543.087	68349	34	19	281	t	t	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	4242	0	0.85
1438243543.212	68349	34	20	125	ä	adiaeresis	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	4367	0	0.85
1438243543.43	68349	34	21	218	m	m	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	4585	0	0.85
1438243543.618	68349	34	22	188	ä	adiaeresis	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	4773	0	0.85
1438243544.054	68349	34	23	436	n	n	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	5209	0	0.85
1438243544.366	68349	34	24	312	Shift_L	Shift_L	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	5521	0	0.85
1438243544.616	68349	34	25	250	?	question	Ymmärsitkö sinä tämän?	 43.67	 114.52	Ymmärsitkö sinä tämän?	Sentences	5771	0	0.85
1438243545.739	68349	35	0	0	Shift_L	Shift_L	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	0	0	0.79
1438243545.864	68349	35	1	125	S	S	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	125	0	0.79
1438243545.989	68349	35	2	125	o	o	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	250	0	0.79
1438243546.145	68349	35	3	155	i	i	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	405	0	0.79
1438243546.207	68349	35	4	62	t	t	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	467	0	0.79
1438243546.27	68349	35	5	63	a	a	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	530	0	0.79
1438243546.675	68349	35	6	405	_	space	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	935	0	0.79
1438243546.987	68349	35	7	312	h	h	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	1247	0	0.79
1438243547.081	68349	35	8	95	u	u	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	1342	0	0.79
1438243547.299	68349	35	9	217	o	o	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	1559	0	0.79
1438243547.455	68349	35	10	156	m	m	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	1715	0	0.79
1438243547.549	68349	35	11	94	e	e	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	1809	0	0.79
1438243547.674	68349	35	12	125	n	n	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	1934	0	0.79
1438243547.83	68349	35	13	156	n	n	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	2090	0	0.79
1438243547.954	68349	35	14	124	a	a	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	2214	0	0.79
1438243548.329	68349	35	15	375	,	comma	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	2589	0	0.79
1438243548.579	68349	35	16	250	_	space	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	2839	0	0.79
1438243548.797	68349	35	17	218	j	j	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	3057	0	0.79
1438243548.922	68349	35	18	125	o	o	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	3182	0	0.79
1438243549.047	68349	35	19	125	s	s	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	3307	0	0.79
1438243549.327	68349	35	20	280	_	space	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	3587	0	0.79
1438243549.577	68349	35	21	250	p	p	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	3837	0	0.79
1438243549.827	68349	35	22	250	y	y	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	4087	0	0.79
1438243549.951	68349	35	23	124	s	s	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	4211	0	0.79
1438243550.139	68349	35	24	188	y	y	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	4399	0	0.79
1438243550.357	68349	35	25	219	t	t	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	4618	0	0.79
1438243550.638	68349	35	26	280	y	y	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	4898	0	0.79
1438243550.95	68349	35	27	312		BackSpace	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	5210	0	0.79
1438243551.137	68349	35	28	188		BackSpace	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	5398	0	0.79
1438243551.262	68349	35	29	125		BackSpace	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	5523	0	0.79
1438243551.355	68349	35	30	92	t	t	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	5615	0	0.79
1438243551.511	68349	35	31	156	y	y	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	5771	0	0.79
1438243552.073	68349	35	32	562	t	t	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	6333	0	0.79
1438243552.26	68349	35	33	187	.	period	Soita huomenna, jos pystyt.	 47.85	 108.28	Soita huomenna, jos pystyt.	Sentences	6520	0	0.79
1438243553.415	68349	36	0	0	Shift_L	Shift_L	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	0	0	0.66
1438243553.539	68349	36	1	124	K	K	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	124	0	0.66
1438243553.758	68349	36	2	218	ä	adiaeresis	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	342	0	0.66
1438243554.007	68349	36	3	250	y	y	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	592	0	0.66
1438243554.226	68349	36	4	219	t	t	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	811	0	0.66
1438243554.351	68349	36	5	125	t	t	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	936	0	0.66
1438243554.475	68349	36	6	123	ä	adiaeresis	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	1059	0	0.66
1438243554.85	68349	36	7	375	u	u	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	1434	0	0.66
1438243555.38	68349	36	8	531		BackSpace	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	1965	0	0.66
1438243555.63	68349	36	9	250	y	y	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	2215	0	0.66
1438243555.817	68349	36	10	186	d	d	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	2401	0	0.66
1438243555.942	68349	36	11	125	y	y	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	2526	0	0.66
1438243556.191	68349	36	12	250	t	t	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	2776	0	0.66
1438243556.597	68349	36	13	405	k	k	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	3181	0	0.66
1438243556.878	68349	36	14	282	ö	odiaeresis	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	3463	0	0.66
1438243557.19	68349	36	15	312	_	space	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	3775	0	0.66
1438243557.346	68349	36	16	155	p	p	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	3930	0	0.66
1438243557.658	68349	36	17	313		BackSpace	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	4243	0	0.66
1438243558.126	68349	36	18	467	l	l	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	4710	0	0.66
1438243558.126	68349	36	19	0	ö	odiaeresis	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	4710	0	0.66
1438243558.251	68349	36	20	125	a	a	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	4835	0	0.66
1438243558.407	68349	36	21	157	p	p	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	4992	0	0.66
1438243558.5	68349	36	22	93	s	s	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	5085	0	0.66
1438243558.781	68349	36	23	280		BackSpace	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	5365	0	0.66
1438243558.937	68349	36	24	157		BackSpace	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	5522	0	0.66
1438243559.093	68349	36	25	155		BackSpace	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	5677	0	0.66
1438243559.249	68349	36	26	157		BackSpace	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	5834	0	0.66
1438243559.374	68349	36	27	125	a	a	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	5959	0	0.66
1438243559.748	68349	36	28	373	p	p	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	6332	0	0.66
1438243560.216	68349	36	29	469	s	s	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	6801	0	0.66
